"Date","Price","Open","High","Low","Change %"
"Sep 08, 2007","5.935","5.935","5.935","5.935","-0.22%"
"Sep 07, 2007","5.948","5.948","5.948","5.948","0.90%"
"Sep 06, 2007","5.895","5.895","5.895","5.895","-1.09%"
"Sep 05, 2007","5.960","5.960","5.960","5.960","0.08%"
"Sep 04, 2007","5.955","5.955","5.955","5.955","0.17%"
"Sep 03, 2007","5.945","5.945","5.945","5.945","0.56%"
"Sep 02, 2007","5.912","5.912","5.912","5.912","0.00%"
"Sep 01, 2007","5.912","5.912","5.912","5.912","-0.05%"
"Aug 31, 2007","5.915","5.915","5.915","5.915","0.08%"
"Aug 30, 2007","5.910","5.910","5.910","5.910","0.73%"
"Aug 29, 2007","5.867","5.867","5.867","5.867","-0.86%"
"Aug 28, 2007","5.918","5.918","5.918","5.918","-1.50%"
"Aug 27, 2007","6.008","6.008","6.008","6.008","0.64%"
"Aug 26, 2007","5.970","5.970","5.970","5.970","0.00%"
"Aug 25, 2007","5.970","5.970","5.970","5.970","0.25%"
"Aug 24, 2007","5.955","5.955","5.955","5.955","0.25%"
"Aug 23, 2007","5.940","5.940","5.940","5.940","0.97%"
"Aug 22, 2007","5.883","5.883","5.883","5.883","0.65%"
"Aug 21, 2007","5.845","5.845","5.845","5.845","-0.76%"
"Aug 20, 2007","5.890","5.890","5.890","5.890","0.34%"
"Aug 19, 2007","5.870","5.870","5.870","5.870","0.00%"
"Aug 18, 2007","5.870","5.870","5.870","5.870","0.89%"
"Aug 17, 2007","5.818","5.818","5.818","5.818","-1.05%"
"Aug 16, 2007","5.880","5.880","5.880","5.880","-0.39%"
"Aug 15, 2007","5.903","5.903","5.903","5.903","-1.24%"
"Aug 14, 2007","5.977","5.977","5.977","5.977","-0.38%"
"Aug 13, 2007","6.000","6.000","6.000","6.000","0.50%"
"Aug 10, 2007","5.970","5.970","5.970","5.970","-1.49%"
"Aug 09, 2007","6.060","6.060","6.060","6.060","1.08%"
"Aug 08, 2007","5.995","5.995","5.995","5.995","0.33%"
"Aug 07, 2007","5.975","5.975","5.975","5.975","0.54%"
"Aug 06, 2007","5.943","5.943","5.943","5.943","-0.12%"
"Aug 03, 2007","5.950","5.950","5.950","5.950","-0.67%"
"Aug 02, 2007","5.990","5.990","5.990","5.990","0.13%"
"Aug 01, 2007","5.982","5.982","5.982","5.982","-0.47%"
"Jul 31, 2007","6.010","6.010","6.010","6.010","0.92%"
"Jul 30, 2007","5.955","5.955","5.955","5.955","-1.65%"
"Jul 27, 2007","6.055","6.055","6.055","6.055","-1.14%"
"Jul 26, 2007","6.125","6.125","6.125","6.125","0.77%"
"Jul 25, 2007","6.078","6.078","6.078","6.078","0.02%"
"Jul 24, 2007","6.077","6.077","6.077","6.077","-0.54%"
"Jul 23, 2007","6.110","6.110","6.110","6.110","-0.65%"
"Jul 20, 2007","6.150","6.150","6.150","6.150","-0.08%"
"Jul 19, 2007","6.155","6.155","6.155","6.155","-0.32%"
"Jul 18, 2007","6.175","6.175","6.175","6.175","0.08%"
"Jul 17, 2007","6.170","6.170","6.170","6.170","-0.96%"
"Jul 16, 2007","6.230","6.230","6.230","6.230","0.45%"
"Jul 13, 2007","6.202","6.202","6.202","6.202","-0.61%"
"Jul 12, 2007","6.240","6.240","6.240","6.240","-0.61%"
"Jul 11, 2007","6.278","6.278","6.278","6.278","-0.03%"
"Jul 10, 2007","6.280","6.280","6.280","6.280","0.75%"
"Jul 09, 2007","6.233","6.233","6.233","6.233","0.45%"
"Jul 06, 2007","6.205","6.205","6.205","6.205","0.65%"
"Jul 05, 2007","6.165","6.165","6.165","6.165","0.52%"
"Jul 04, 2007","6.133","6.133","6.133","6.133","-0.97%"
"Jul 03, 2007","6.193","6.193","6.193","6.193","-0.91%"
"Jul 02, 2007","6.250","6.250","6.250","6.250","-0.16%"
"Jun 29, 2007","6.260","6.260","6.260","6.260","1.05%"
"Jun 28, 2007","6.195","6.195","6.195","6.195","-0.88%"
"Jun 27, 2007","6.250","6.250","6.250","6.250","0.13%"
"Jun 26, 2007","6.242","6.242","6.242","6.242","-0.26%"
"Jun 25, 2007","6.258","6.258","6.258","6.258","0.00%"
"Jun 22, 2007","6.258","6.258","6.258","6.258","0.00%"
"Jun 21, 2007","6.258","6.258","6.258","6.258","0.77%"
"Jun 20, 2007","6.210","6.210","6.210","6.210","-0.48%"
"Jun 19, 2007","6.240","6.240","6.240","6.240","-0.40%"
"Jun 18, 2007","6.265","6.265","6.265","6.265","-0.08%"
"Jun 15, 2007","6.270","6.270","6.270","6.270","-0.08%"
"Jun 14, 2007","6.275","6.275","6.275","6.275","0.92%"
"Jun 13, 2007","6.218","6.218","6.218","6.218","-0.43%"
"Jun 12, 2007","6.245","6.245","6.245","6.245","2.04%"
"Jun 08, 2007","6.120","6.120","6.120","6.120","0.77%"
"Jun 07, 2007","6.073","6.073","6.073","6.073","-0.28%"
"Jun 06, 2007","6.090","6.090","6.090","6.090","0.36%"
"Jun 05, 2007","6.068","6.068","6.068","6.068","-0.20%"
"Jun 04, 2007","6.080","6.080","6.080","6.080","1.38%"
"Jun 01, 2007","5.997","5.997","5.997","5.997","-0.10%"
"May 31, 2007","6.003","6.003","6.003","6.003","0.00%"
"May 30, 2007","6.003","6.003","6.003","6.003","0.52%"
"May 29, 2007","5.972","5.972","5.972","5.972","0.34%"
"May 28, 2007","5.952","5.952","5.952","5.952","-0.52%"
"May 25, 2007","5.983","5.983","5.983","5.983","0.10%"
"May 24, 2007","5.977","5.977","5.977","5.977","0.42%"
"May 23, 2007","5.952","5.952","5.952","5.952","-0.18%"
"May 22, 2007","5.963","5.963","5.963","5.963","0.68%"
"May 21, 2007","5.923","5.923","5.923","5.923","0.42%"
"May 18, 2007","5.898","5.898","5.898","5.898","0.44%"
"May 17, 2007","5.872","5.872","5.872","5.872","-0.14%"
"May 16, 2007","5.880","5.880","5.880","5.880","-0.31%"
"May 15, 2007","5.898","5.898","5.898","5.898","0.82%"
"May 14, 2007","5.850","5.850","5.850","5.850","-0.90%"
"May 11, 2007","5.903","5.903","5.903","5.903","0.77%"
"May 10, 2007","5.858","5.858","5.858","5.858","0.26%"
"May 09, 2007","5.843","5.843","5.843","5.843","0.22%"
"May 08, 2007","5.830","5.830","5.830","5.830","0.00%"
"May 07, 2007","5.830","5.830","5.830","5.830","0.55%"
"May 04, 2007","5.798","5.798","5.798","5.798","-0.07%"
"May 03, 2007","5.802","5.802","5.802","5.802","-0.31%"
"May 02, 2007","5.820","5.820","5.820","5.820","0.00%"
"May 01, 2007","5.820","5.820","5.820","5.820","-0.94%"
"Apr 30, 2007","5.875","5.875","5.875","5.875","-0.42%"
"Apr 27, 2007","5.900","5.900","5.900","5.900","1.41%"
"Apr 26, 2007","5.818","5.818","5.818","5.818","-1.44%"
"Apr 24, 2007","5.903","5.903","5.903","5.903","-0.49%"
"Apr 23, 2007","5.932","5.932","5.932","5.932","0.37%"
"Apr 20, 2007","5.910","5.910","5.910","5.910","-0.22%"
"Apr 19, 2007","5.923","5.923","5.923","5.923","-0.03%"
"Apr 18, 2007","5.925","5.925","5.925","5.925","-0.17%"
"Apr 17, 2007","5.935","5.935","5.935","5.935","0.39%"
"Apr 16, 2007","5.912","5.912","5.912","5.912","0.34%"
"Apr 13, 2007","5.892","5.892","5.892","5.892","-0.10%"
"Apr 12, 2007","5.898","5.898","5.898","5.898","0.51%"
"Apr 11, 2007","5.868","5.868","5.868","5.868","0.09%"
"Apr 10, 2007","5.863","5.863","5.863","5.863","0.26%"
"Apr 05, 2007","5.848","5.848","5.848","5.848","-0.34%"
"Apr 04, 2007","5.868","5.868","5.868","5.868","-0.54%"
"Apr 03, 2007","5.900","5.900","5.900","5.900","0.77%"
"Apr 02, 2007","5.855","5.855","5.855","5.855","-0.59%"
"Mar 30, 2007","5.890","5.890","5.890","5.890","0.68%"
"Mar 29, 2007","5.850","5.850","5.850","5.850","0.43%"
"Mar 28, 2007","5.825","5.825","5.825","5.825","0.05%"
"Mar 27, 2007","5.822","5.822","5.822","5.822","0.21%"
"Mar 26, 2007","5.810","5.810","5.810","5.810","0.69%"
"Mar 23, 2007","5.770","5.770","5.770","5.770","0.00%"
"Mar 22, 2007","5.770","5.770","5.770","5.770","0.00%"
"Mar 21, 2007","5.770","5.770","5.770","5.770","0.44%"
"Mar 20, 2007","5.745","5.745","5.745","5.745","-0.05%"
"Mar 19, 2007","5.748","5.748","5.748","5.748","1.11%"
"Mar 16, 2007","5.685","5.685","5.685","5.685","1.55%"
"Mar 15, 2007","5.598","5.598","5.598","5.598","-1.18%"
"Mar 14, 2007","5.665","5.665","5.665","5.665","-0.87%"
"Mar 13, 2007","5.715","5.715","5.715","5.715","1.15%"
"Mar 12, 2007","5.650","5.650","5.650","5.650","-0.18%"
"Mar 09, 2007","5.660","5.660","5.660","5.660","0.18%"
"Mar 08, 2007","5.650","5.650","5.650","5.650","0.44%"
"Mar 07, 2007","5.625","5.625","5.625","5.625","-0.23%"
"Mar 06, 2007","5.638","5.638","5.638","5.638","-0.48%"
"Mar 05, 2007","5.665","5.665","5.665","5.665","0.18%"
"Mar 02, 2007","5.655","5.655","5.655","5.655","-0.44%"
"Mar 01, 2007","5.680","5.680","5.680","5.680","1.10%"
"Feb 28, 2007","5.618","5.618","5.618","5.618","-2.80%"
"Feb 27, 2007","5.780","5.780","5.780","5.780","-1.11%"
"Feb 26, 2007","5.845","5.845","5.845","5.845","0.86%"
"Feb 23, 2007","5.795","5.795","5.795","5.795","0.00%"
"Feb 22, 2007","5.795","5.795","5.795","5.795","0.17%"
"Feb 21, 2007","5.785","5.785","5.785","5.785","0.26%"
"Feb 20, 2007","5.770","5.770","5.770","5.770","-0.17%"
"Feb 19, 2007","5.780","5.780","5.780","5.780","-0.34%"
"Feb 16, 2007","5.800","5.800","5.800","5.800","0.22%"
"Feb 15, 2007","5.787","5.787","5.787","5.787","-0.99%"
"Feb 14, 2007","5.845","5.845","5.845","5.845","0.52%"
"Feb 13, 2007","5.815","5.815","5.815","5.815","0.87%"
"Feb 12, 2007","5.765","5.765","5.765","5.765","-0.77%"
"Feb 09, 2007","5.810","5.810","5.810","5.810","0.21%"
"Feb 08, 2007","5.798","5.798","5.798","5.798","0.14%"
"Feb 07, 2007","5.790","5.790","5.790","5.790","-1.45%"
"Feb 06, 2007","5.875","5.875","5.875","5.875","-1.09%"
"Feb 05, 2007","5.940","5.940","5.940","5.940","0.68%"
"Feb 02, 2007","5.900","5.900","5.900","5.900","-0.51%"
"Feb 01, 2007","5.930","5.930","5.930","5.930","0.59%"
"Jan 31, 2007","5.895","5.895","5.895","5.895","0.34%"
"Jan 30, 2007","5.875","5.875","5.875","5.875","1.21%"
"Jan 29, 2007","5.805","5.805","5.805","5.805","-0.51%"
"Jan 25, 2007","5.835","5.835","5.835","5.835","-1.47%"
"Jan 24, 2007","5.922","5.922","5.922","5.922","0.46%"
"Jan 23, 2007","5.895","5.895","5.895","5.895","0.43%"
"Jan 22, 2007","5.870","5.870","5.870","5.870","0.17%"
"Jan 19, 2007","5.860","5.860","5.860","5.860","-0.09%"
"Jan 18, 2007","5.865","5.865","5.865","5.865","-0.09%"
"Jan 17, 2007","5.870","5.870","5.870","5.870","-0.42%"
"Jan 16, 2007","5.895","5.895","5.895","5.895","0.26%"
"Jan 15, 2007","5.880","5.880","5.880","5.880","0.26%"
"Jan 12, 2007","5.865","5.865","5.865","5.865","0.43%"
"Jan 11, 2007","5.840","5.840","5.840","5.840","0.09%"
"Jan 10, 2007","5.835","5.835","5.835","5.835","0.09%"
"Jan 09, 2007","5.830","5.830","5.830","5.830","0.78%"
"Jan 08, 2007","5.785","5.785","5.785","5.785","-0.52%"
"Jan 05, 2007","5.815","5.815","5.815","5.815","-0.68%"
"Jan 04, 2007","5.855","5.855","5.855","5.855","-0.43%"
"Jan 03, 2007","5.880","5.880","5.880","5.880","0.34%"
"Jan 02, 2007","5.860","5.860","5.860","5.860","-0.09%"
"Dec 29, 2006","5.865","5.865","5.865","5.865","1.12%"
"Dec 28, 2006","5.800","5.800","5.800","5.800","0.43%"
"Dec 27, 2006","5.775","5.775","5.775","5.775","-0.14%"
"Dec 22, 2006","5.783","5.783","5.783","5.783","0.31%"
"Dec 21, 2006","5.765","5.765","5.765","5.765","0.44%"
"Dec 20, 2006","5.740","5.740","5.740","5.740","-0.52%"
"Dec 19, 2006","5.770","5.770","5.770","5.770","0.70%"
"Dec 18, 2006","5.730","5.730","5.730","5.730","0.44%"
"Dec 15, 2006","5.705","5.705","5.705","5.705","1.51%"
"Dec 14, 2006","5.620","5.620","5.620","5.620","0.12%"
"Dec 13, 2006","5.613","5.613","5.613","5.613","-0.30%"
"Dec 12, 2006","5.630","5.630","5.630","5.630","0.99%"
"Dec 11, 2006","5.575","5.575","5.575","5.575","0.00%"
"Dec 08, 2006","5.575","5.575","5.575","5.575","1.46%"
"Dec 07, 2006","5.495","5.495","5.495","5.495","0.46%"
"Dec 06, 2006","5.470","5.470","5.470","5.470","-0.09%"
"Dec 05, 2006","5.475","5.475","5.475","5.475","-0.64%"
"Dec 04, 2006","5.510","5.510","5.510","5.510","-0.99%"
"Dec 01, 2006","5.565","5.565","5.565","5.565","0.54%"
"Nov 30, 2006","5.535","5.535","5.535","5.535","0.00%"
"Nov 29, 2006","5.535","5.535","5.535","5.535","0.27%"
"Nov 28, 2006","5.520","5.520","5.520","5.520","-0.54%"
"Nov 27, 2006","5.550","5.550","5.550","5.550","0.27%"
"Nov 24, 2006","5.535","5.535","5.535","5.535","-0.27%"
"Nov 23, 2006","5.550","5.550","5.550","5.550","-0.36%"
"Nov 22, 2006","5.570","5.570","5.570","5.570","-0.04%"
"Nov 21, 2006","5.572","5.572","5.572","5.572","-0.68%"
"Nov 20, 2006","5.610","5.610","5.610","5.610","0.54%"
"Nov 17, 2006","5.580","5.580","5.580","5.580","0.54%"
"Nov 16, 2006","5.550","5.550","5.550","5.550","0.18%"
"Nov 15, 2006","5.540","5.540","5.540","5.540","-0.27%"
"Nov 14, 2006","5.555","5.555","5.555","5.555","-0.98%"
"Nov 13, 2006","5.610","5.610","5.610","5.610","0.00%"
"Nov 10, 2006","5.610","5.610","5.610","5.610","-0.27%"
"Nov 09, 2006","5.625","5.625","5.625","5.625","-1.57%"
"Nov 08, 2006","5.715","5.715","5.715","5.715","-0.30%"
"Nov 07, 2006","5.732","5.732","5.732","5.732","2.17%"
"Nov 06, 2006","5.610","5.610","5.610","5.610","0.27%"
"Nov 03, 2006","5.595","5.595","5.595","5.595","0.09%"
"Nov 02, 2006","5.590","5.590","5.590","5.590","-1.15%"
"Nov 01, 2006","5.655","5.655","5.655","5.655","0.09%"
"Oct 31, 2006","5.650","5.650","5.650","5.650","-0.62%"
"Oct 30, 2006","5.685","5.685","5.685","5.685","-0.79%"
"Oct 27, 2006","5.730","5.730","5.730","5.730","-1.12%"
"Oct 26, 2006","5.795","5.795","5.795","5.795","-0.55%"
"Oct 25, 2006","5.827","5.827","5.827","5.827","0.38%"
"Oct 24, 2006","5.805","5.805","5.805","5.805","0.78%"
"Oct 23, 2006","5.760","5.760","5.760","5.760","0.61%"
"Oct 20, 2006","5.725","5.725","5.725","5.725","-0.09%"
"Oct 19, 2006","5.730","5.730","5.730","5.730","0.17%"
"Oct 18, 2006","5.720","5.720","5.720","5.720","0.21%"
"Oct 17, 2006","5.708","5.708","5.708","5.708","-0.12%"
"Oct 16, 2006","5.715","5.715","5.715","5.715","-0.09%"
"Oct 13, 2006","5.720","5.720","5.720","5.720","1.60%"
"Oct 12, 2006","5.630","5.630","5.630","5.630","-0.09%"
"Oct 11, 2006","5.635","5.635","5.635","5.635","0.45%"
"Oct 10, 2006","5.610","5.610","5.610","5.610","1.91%"
"Oct 09, 2006","5.505","5.505","5.505","5.505","0.36%"
"Oct 06, 2006","5.485","5.485","5.485","5.485","-0.45%"
"Oct 05, 2006","5.510","5.510","5.510","5.510","0.36%"
"Oct 04, 2006","5.490","5.490","5.490","5.490","-0.54%"
"Oct 03, 2006","5.520","5.520","5.520","5.520","0.27%"
"Sep 29, 2006","5.505","5.505","5.505","5.505","0.00%"
"Sep 28, 2006","5.505","5.505","5.505","5.505","0.64%"
"Sep 27, 2006","5.470","5.470","5.470","5.470","-0.27%"
"Sep 26, 2006","5.485","5.485","5.485","5.485","-0.99%"
"Sep 25, 2006","5.540","5.540","5.540","5.540","-1.42%"
"Sep 22, 2006","5.620","5.620","5.620","5.620","0.09%"
"Sep 21, 2006","5.615","5.615","5.615","5.615","-1.84%"
"Sep 20, 2006","5.720","5.720","5.720","5.720","0.35%"
"Sep 19, 2006","5.700","5.700","5.700","5.700","0.53%"
"Sep 18, 2006","5.670","5.670","5.670","5.670","0.27%"
"Sep 15, 2006","5.655","5.655","5.655","5.655","0.80%"
