"Date","Price","Open","High","Low","Change %"
"Aug 18, 2020","-0.588","-0.578","-0.575","-0.594","3.16%"
"Aug 17, 2020","-0.570","-0.547","-0.543","-0.579","5.17%"
"Aug 14, 2020","-0.542","-0.519","-0.518","-0.549","0.74%"
"Aug 13, 2020","-0.538","-0.582","-0.526","-0.593","-6.11%"
"Aug 12, 2020","-0.573","-0.609","-0.558","-0.609","-4.02%"
"Aug 11, 2020","-0.597","-0.640","-0.593","-0.651","-7.73%"
"Aug 10, 2020","-0.647","-0.621","-0.609","-0.657","3.03%"
"Aug 07, 2020","-0.628","-0.655","-0.626","-0.664","-4.12%"
"Aug 06, 2020","-0.655","-0.629","-0.614","-0.668","4.80%"
"Aug 05, 2020","-0.625","-0.666","-0.619","-0.675","-6.16%"
"Aug 04, 2020","-0.666","-0.642","-0.632","-0.676","3.90%"
"Aug 03, 2020","-0.641","-0.639","-0.624","-0.652","-1.69%"
"Jul 31, 2020","-0.652","-0.676","-0.637","-0.678","-1.51%"
"Jul 30, 2020","-0.662","-0.623","-0.619","-0.669","7.29%"
"Jul 29, 2020","-0.617","-0.633","-0.610","-0.639","-1.91%"
"Jul 28, 2020","-0.629","-0.595","-0.591","-0.636","3.28%"
"Jul 27, 2020","-0.609","-0.568","-0.555","-0.611","7.60%"
"Jul 24, 2020","-0.566","-0.605","-0.555","-0.617","-5.67%"
"Jul 23, 2020","-0.600","-0.610","-0.595","-0.618","-2.44%"
"Jul 22, 2020","-0.615","-0.579","-0.570","-0.619","5.49%"
"Jul 21, 2020","-0.583","-0.581","-0.560","-0.588","0.17%"
"Jul 20, 2020","-0.582","-0.564","-0.544","-0.593","1.22%"
"Jul 19, 2020","-0.575","-0.575","-0.575","-0.575","0.17%"
"Jul 17, 2020","-0.574","-0.592","-0.573","-0.603","-3.37%"
"Jul 16, 2020","-0.594","-0.570","-0.564","-0.607","4.03%"
"Jul 15, 2020","-0.571","-0.562","-0.557","-0.590","-0.52%"
"Jul 14, 2020","-0.574","-0.545","-0.544","-0.574","5.32%"
