"Date","Price","Open","High","Low","Change %"
"Nov 04, 2004","3.400","3.400","3.400","3.400","-0.15%"
"Nov 03, 2004","3.405","3.405","3.405","3.405","0.38%"
"Nov 02, 2004","3.392","3.392","3.392","3.392","0.18%"
"Nov 01, 2004","3.386","3.386","3.386","3.386","0.62%"
"Oct 29, 2004","3.365","3.365","3.365","3.365","-0.97%"
"Oct 28, 2004","3.398","3.398","3.398","3.398","1.22%"
"Oct 27, 2004","3.357","3.357","3.357","3.357","1.36%"
"Oct 26, 2004","3.312","3.312","3.312","3.312","1.50%"
"Oct 25, 2004","3.263","3.263","3.263","3.263","-0.94%"
"Oct 22, 2004","3.294","3.294","3.294","3.294","0.27%"
"Oct 21, 2004","3.285","3.285","3.285","3.285","0.09%"
"Oct 20, 2004","3.282","3.282","3.282","3.282","-1.03%"
"Oct 19, 2004","3.316","3.316","3.316","3.316","0.09%"
"Oct 18, 2004","3.313","3.313","3.313","3.313","-0.21%"
"Oct 15, 2004","3.320","3.320","3.320","3.320","0.27%"
"Oct 14, 2004","3.311","3.311","3.311","3.311","-1.37%"
"Oct 13, 2004","3.357","3.357","3.357","3.357","0.00%"
"Oct 12, 2004","3.357","3.357","3.357","3.357","0.27%"
"Oct 11, 2004","3.348","3.348","3.348","3.348","-3.60%"
"Oct 08, 2004","3.473","3.473","3.473","3.473","0.46%"
"Oct 07, 2004","3.457","3.457","3.457","3.457","0.06%"
"Oct 06, 2004","3.455","3.455","3.455","3.455","-1.20%"
"Oct 05, 2004","3.497","3.497","3.497","3.497","0.63%"
"Oct 04, 2004","3.475","3.475","3.475","3.475","0.81%"
"Oct 01, 2004","3.447","3.447","3.447","3.447","0.52%"
"Sep 30, 2004","3.429","3.429","3.429","3.429","-0.06%"
"Sep 29, 2004","3.431","3.431","3.431","3.431","0.50%"
"Sep 28, 2004","3.414","3.414","3.414","3.414","-0.70%"
"Sep 27, 2004","3.438","3.438","3.438","3.438","0.73%"
"Sep 24, 2004","3.413","3.413","3.413","3.413","-0.73%"
"Sep 23, 2004","3.438","3.438","3.438","3.438","-1.12%"
"Sep 22, 2004","3.477","3.477","3.477","3.477","-0.11%"
"Sep 21, 2004","3.481","3.481","3.481","3.481","-0.34%"
"Sep 20, 2004","3.493","3.493","3.493","3.493","-0.60%"
"Sep 17, 2004","3.514","3.514","3.514","3.514","-0.59%"
"Sep 16, 2004","3.535","3.535","3.535","3.535","0.45%"
"Sep 15, 2004","3.519","3.519","3.519","3.519","-0.54%"
"Sep 14, 2004","3.538","3.538","3.538","3.538","0.26%"
"Sep 13, 2004","3.529","3.529","3.529","3.529","-0.65%"
"Sep 10, 2004","3.552","3.552","3.552","3.552","-1.25%"
"Sep 09, 2004","3.597","3.597","3.597","3.597","-0.85%"
"Sep 08, 2004","3.628","3.628","3.628","3.628","0.39%"
"Sep 07, 2004","3.614","3.614","3.614","3.614","0.08%"
"Sep 06, 2004","3.611","3.611","3.611","3.611","2.35%"
"Sep 03, 2004","3.528","3.528","3.528","3.528","1.47%"
"Sep 02, 2004","3.477","3.477","3.477","3.477","0.61%"
"Sep 01, 2004","3.456","3.456","3.456","3.456","-1.82%"
"Aug 31, 2004","3.520","3.520","3.520","3.520","0.23%"
"Aug 30, 2004","3.512","3.512","3.512","3.512","-0.09%"
"Aug 27, 2004","3.515","3.515","3.515","3.515","-0.57%"
"Aug 26, 2004","3.535","3.535","3.535","3.535","-0.90%"
"Aug 25, 2004","3.567","3.567","3.567","3.567","0.20%"
"Aug 24, 2004","3.560","3.560","3.560","3.560","1.60%"
"Aug 23, 2004","3.504","3.504","3.504","3.504","-0.45%"
"Aug 20, 2004","3.520","3.520","3.520","3.520","-0.37%"
"Aug 19, 2004","3.533","3.533","3.533","3.533","0.40%"
"Aug 18, 2004","3.519","3.519","3.519","3.519","-0.62%"
"Aug 17, 2004","3.541","3.541","3.541","3.541","1.46%"
"Aug 16, 2004","3.490","3.490","3.490","3.490","-0.82%"
"Aug 13, 2004","3.519","3.519","3.519","3.519","-0.79%"
"Aug 12, 2004","3.547","3.547","3.547","3.547","0.54%"
"Aug 11, 2004","3.528","3.528","3.528","3.528","0.00%"
"Aug 10, 2004","3.528","3.528","3.528","3.528","0.17%"
"Aug 09, 2004","3.522","3.522","3.522","3.522","-2.57%"
"Aug 06, 2004","3.615","3.615","3.615","3.615","-0.77%"
"Aug 05, 2004","3.643","3.643","3.643","3.643","-0.44%"
"Aug 04, 2004","3.659","3.659","3.659","3.659","-0.62%"
"Aug 03, 2004","3.682","3.682","3.682","3.682","-0.35%"
"Aug 02, 2004","3.695","3.695","3.695","3.695","-1.81%"
"Jul 30, 2004","3.763","3.763","3.763","3.763","-0.61%"
"Jul 29, 2004","3.786","3.786","3.786","3.786","-0.24%"
"Jul 28, 2004","3.795","3.795","3.795","3.795","0.66%"
"Jul 27, 2004","3.770","3.770","3.770","3.770","1.05%"
"Jul 26, 2004","3.731","3.731","3.731","3.731","0.30%"
"Jul 23, 2004","3.720","3.720","3.720","3.720","-1.33%"
"Jul 22, 2004","3.770","3.770","3.770","3.770","2.61%"
"Jul 21, 2004","3.674","3.674","3.674","3.674","0.46%"
"Jul 20, 2004","3.657","3.657","3.657","3.657","-0.38%"
"Jul 19, 2004","3.671","3.671","3.671","3.671","-1.63%"
"Jul 16, 2004","3.732","3.732","3.732","3.732","0.03%"
"Jul 15, 2004","3.731","3.731","3.731","3.731","-0.29%"
"Jul 14, 2004","3.742","3.742","3.742","3.742","1.66%"
"Jul 13, 2004","3.681","3.681","3.681","3.681","-0.27%"
"Jul 12, 2004","3.691","3.691","3.691","3.691","-0.27%"
"Jul 09, 2004","3.701","3.701","3.701","3.701","-0.05%"
"Jul 08, 2004","3.703","3.703","3.703","3.703","-0.83%"
"Jul 07, 2004","3.734","3.734","3.734","3.734","3.01%"
"Jul 06, 2004","3.625","3.625","3.625","3.625","-0.38%"
"Jul 05, 2004","3.639","3.639","3.639","3.639","-1.60%"
"Jul 02, 2004","3.698","3.698","3.698","3.698","-0.14%"
"Jul 01, 2004","3.703","3.703","3.703","3.703","-1.52%"
"Jun 30, 2004","3.760","3.760","3.760","3.760","1.51%"
"Jun 29, 2004","3.704","3.704","3.704","3.704","-0.32%"
"Jun 28, 2004","3.716","3.716","3.716","3.716","0.70%"
"Jun 25, 2004","3.690","3.690","3.690","3.690","-1.63%"
"Jun 24, 2004","3.751","3.751","3.751","3.751","-0.24%"
"Jun 23, 2004","3.760","3.760","3.760","3.760","0.48%"
"Jun 22, 2004","3.742","3.742","3.742","3.742","-0.32%"
"Jun 21, 2004","3.754","3.754","3.754","3.754","-1.29%"
"Jun 18, 2004","3.803","3.803","3.803","3.803","0.58%"
"Jun 17, 2004","3.781","3.781","3.781","3.781","1.94%"
"Jun 16, 2004","3.709","3.709","3.709","3.709","-3.39%"
"Jun 15, 2004","3.839","3.839","3.839","3.839","-0.34%"
"Jun 14, 2004","3.852","3.852","3.852","3.852","1.58%"
"Jun 11, 2004","3.792","3.792","3.792","3.792","0.53%"
"Jun 10, 2004","3.772","3.772","3.772","3.772","1.34%"
"Jun 09, 2004","3.722","3.722","3.722","3.722","-0.27%"
"Jun 08, 2004","3.732","3.732","3.732","3.732","-0.64%"
"Jun 07, 2004","3.756","3.756","3.756","3.756","0.54%"
"Jun 04, 2004","3.736","3.736","3.736","3.736","-0.05%"
"Jun 03, 2004","3.738","3.738","3.738","3.738","0.46%"
"Jun 02, 2004","3.721","3.721","3.721","3.721","-0.48%"
"Jun 01, 2004","3.739","3.739","3.739","3.739","1.85%"
"May 31, 2004","3.671","3.671","3.671","3.671","1.63%"
"May 28, 2004","3.612","3.612","3.612","3.612","-1.74%"
"May 27, 2004","3.676","3.676","3.676","3.676","-0.92%"
"May 26, 2004","3.710","3.710","3.710","3.710","-0.24%"
"May 25, 2004","3.719","3.719","3.719","3.719","-0.38%"
"May 24, 2004","3.733","3.733","3.733","3.733","0.40%"
"May 21, 2004","3.718","3.718","3.718","3.718","-0.75%"
"May 20, 2004","3.746","3.746","3.746","3.746","1.55%"
"May 19, 2004","3.689","3.689","3.689","3.689","0.35%"
"May 18, 2004","3.676","3.676","3.676","3.676","-1.00%"
"May 17, 2004","3.713","3.713","3.713","3.713","-1.25%"
"May 14, 2004","3.760","3.760","3.760","3.760","0.91%"
"May 13, 2004","3.726","3.726","3.726","3.726","0.81%"
"May 12, 2004","3.696","3.696","3.696","3.696","0.19%"
"May 11, 2004","3.689","3.689","3.689","3.689","-0.54%"
"May 10, 2004","3.709","3.709","3.709","3.709","2.77%"
"May 07, 2004","3.609","3.609","3.609","3.609","1.60%"
"May 06, 2004","3.552","3.552","3.552","3.552","0.37%"
"May 05, 2004","3.539","3.539","3.539","3.539","0.40%"
"May 04, 2004","3.525","3.525","3.525","3.525","-0.54%"
"May 03, 2004","3.544","3.544","3.544","3.544","-1.64%"
"Apr 30, 2004","3.603","3.603","3.603","3.603","0.22%"
"Apr 29, 2004","3.595","3.595","3.595","3.595","0.48%"
"Apr 28, 2004","3.578","3.578","3.578","3.578","0.20%"
"Apr 27, 2004","3.571","3.571","3.571","3.571","1.02%"
"Apr 26, 2004","3.535","3.535","3.535","3.535","0.31%"
"Apr 23, 2004","3.524","3.524","3.524","3.524","-0.68%"
"Apr 22, 2004","3.548","3.548","3.548","3.548","1.28%"
"Apr 21, 2004","3.503","3.503","3.503","3.503","0.43%"
"Apr 20, 2004","3.488","3.488","3.488","3.488","-0.23%"
"Apr 19, 2004","3.496","3.496","3.496","3.496","-0.71%"
"Apr 16, 2004","3.521","3.521","3.521","3.521","-0.42%"
"Apr 15, 2004","3.536","3.536","3.536","3.536","0.65%"
"Apr 14, 2004","3.513","3.513","3.513","3.513","2.63%"
"Apr 13, 2004","3.423","3.423","3.423","3.423","0.74%"
"Apr 08, 2004","3.398","3.398","3.398","3.398","-0.99%"
"Apr 07, 2004","3.432","3.432","3.432","3.432","-1.38%"
"Apr 06, 2004","3.480","3.480","3.480","3.480","0.09%"
"Apr 05, 2004","3.477","3.477","3.477","3.477","5.94%"
"Apr 02, 2004","3.282","3.282","3.282","3.282","1.30%"
"Apr 01, 2004","3.240","3.240","3.240","3.240","-0.92%"
"Mar 31, 2004","3.270","3.270","3.270","3.270","1.87%"
"Mar 30, 2004","3.210","3.210","3.210","3.210","0.00%"
"Mar 29, 2004","3.210","3.210","3.210","3.210","1.68%"
"Mar 26, 2004","3.157","3.157","3.157","3.157","-0.88%"
"Mar 25, 2004","3.185","3.185","3.185","3.185","-1.48%"
"Mar 24, 2004","3.233","3.233","3.233","3.233","0.65%"
"Mar 23, 2004","3.212","3.212","3.212","3.212","-0.86%"
"Mar 22, 2004","3.240","3.240","3.240","3.240","0.09%"
"Mar 19, 2004","3.237","3.237","3.237","3.237","-0.46%"
"Mar 18, 2004","3.252","3.252","3.252","3.252","-1.16%"
"Mar 17, 2004","3.290","3.290","3.290","3.290","0.89%"
"Mar 16, 2004","3.261","3.261","3.261","3.261","-0.31%"
"Mar 15, 2004","3.271","3.271","3.271","3.271","-0.30%"
"Mar 12, 2004","3.281","3.281","3.281","3.281","-0.15%"
"Mar 11, 2004","3.286","3.286","3.286","3.286","0.31%"
"Mar 10, 2004","3.276","3.276","3.276","3.276","0.09%"
"Mar 09, 2004","3.273","3.273","3.273","3.273","-1.48%"
"Mar 08, 2004","3.322","3.322","3.322","3.322","-4.27%"
"Mar 05, 2004","3.470","3.470","3.470","3.470","-1.20%"
"Mar 04, 2004","3.512","3.512","3.512","3.512","0.89%"
"Mar 03, 2004","3.481","3.481","3.481","3.481","1.66%"
"Mar 02, 2004","3.424","3.424","3.424","3.424","0.56%"
"Mar 01, 2004","3.405","3.405","3.405","3.405","-1.07%"
"Feb 27, 2004","3.442","3.442","3.442","3.442","0.44%"
"Feb 26, 2004","3.427","3.427","3.427","3.427","-0.95%"
"Feb 25, 2004","3.460","3.460","3.460","3.460","-1.45%"
"Feb 24, 2004","3.511","3.511","3.511","3.511","-0.71%"
"Feb 23, 2004","3.536","3.536","3.536","3.536","1.67%"
"Feb 20, 2004","3.478","3.478","3.478","3.478","0.29%"
"Feb 19, 2004","3.468","3.468","3.468","3.468","0.03%"
"Feb 18, 2004","3.467","3.467","3.467","3.467","-1.11%"
"Feb 17, 2004","3.506","3.506","3.506","3.506","0.03%"
"Feb 16, 2004","3.505","3.505","3.505","3.505","-0.26%"
"Feb 13, 2004","3.514","3.514","3.514","3.514","0.17%"
"Feb 12, 2004","3.508","3.508","3.508","3.508","-1.54%"
"Feb 11, 2004","3.563","3.563","3.563","3.563","0.00%"
"Feb 10, 2004","3.563","3.563","3.563","3.563","0.34%"
"Feb 09, 2004","3.551","3.551","3.551","3.551","0.03%"
"Feb 06, 2004","3.550","3.550","3.550","3.550","-1.66%"
"Feb 05, 2004","3.610","3.610","3.610","3.610","-0.08%"
"Feb 04, 2004","3.613","3.613","3.613","3.613","-0.71%"
"Feb 03, 2004","3.639","3.639","3.639","3.639","-0.60%"
"Feb 02, 2004","3.661","3.661","3.661","3.661","-0.65%"
"Jan 30, 2004","3.685","3.685","3.685","3.685","-0.81%"
"Jan 29, 2004","3.715","3.715","3.715","3.715","4.71%"
"Jan 28, 2004","3.548","3.548","3.548","3.548","-0.62%"
"Jan 27, 2004","3.570","3.570","3.570","3.570","-0.36%"
"Jan 26, 2004","3.583","3.583","3.583","3.583","0.99%"
"Jan 23, 2004","3.548","3.548","3.548","3.548","-0.11%"
"Jan 22, 2004","3.552","3.552","3.552","3.552","-0.92%"
"Jan 21, 2004","3.585","3.585","3.585","3.585","0.59%"
"Jan 20, 2004","3.564","3.564","3.564","3.564","-1.41%"
"Jan 19, 2004","3.615","3.615","3.615","3.615","0.14%"
"Jan 16, 2004","3.610","3.610","3.610","3.610","0.42%"
"Jan 15, 2004","3.595","3.595","3.595","3.595","0.53%"
"Jan 14, 2004","3.576","3.576","3.576","3.576","0.03%"
"Jan 13, 2004","3.575","3.575","3.575","3.575","0.79%"
"Jan 12, 2004","3.547","3.547","3.547","3.547","-0.67%"
"Jan 09, 2004","3.571","3.571","3.571","3.571","-2.78%"
"Jan 08, 2004","3.673","3.673","3.673","3.673","-0.49%"
"Jan 07, 2004","3.691","3.691","3.691","3.691","-0.54%"
"Jan 06, 2004","3.711","3.711","3.711","3.711","-2.01%"
"Jan 05, 2004","3.787","3.787","3.787","3.787","-0.71%"
"Jan 02, 2004","3.814","3.814","3.814","3.814","1.17%"
"Dec 31, 2003","3.770","3.770","3.770","3.770","-0.05%"
"Dec 30, 2003","3.772","3.772","3.772","3.772","0.61%"
"Dec 29, 2003","3.749","3.749","3.749","3.749","0.16%"
"Dec 28, 2003","3.743","3.743","3.743","3.743","0.00%"
"Dec 27, 2003","3.743","3.743","3.743","3.743","-0.11%"
"Dec 25, 2003","3.747","3.747","3.747","3.747","0.05%"
"Dec 24, 2003","3.745","3.745","3.745","3.745","0.08%"
"Dec 23, 2003","3.742","3.742","3.742","3.742","-0.21%"
"Dec 22, 2003","3.750","3.750","3.750","3.750","-0.50%"
"Dec 21, 2003","3.769","3.769","3.769","3.769","0.00%"
"Dec 20, 2003","3.769","3.769","3.769","3.769","0.11%"
"Dec 19, 2003","3.765","3.765","3.765","3.765","0.75%"
"Dec 18, 2003","3.737","3.737","3.737","3.737","0.38%"
"Dec 17, 2003","3.723","3.723","3.723","3.723","-1.19%"
"Dec 16, 2003","3.768","3.768","3.768","3.768","0.27%"
"Dec 15, 2003","3.758","3.758","3.758","3.758","-0.71%"
"Dec 14, 2003","3.785","3.785","3.785","3.785","0.00%"
"Dec 13, 2003","3.785","3.785","3.785","3.785","-0.42%"
"Dec 12, 2003","3.801","3.801","3.801","3.801","-1.96%"
"Dec 11, 2003","3.877","3.877","3.877","3.877","0.08%"
"Dec 10, 2003","3.874","3.874","3.874","3.874","0.23%"
"Dec 09, 2003","3.865","3.865","3.865","3.865","-0.46%"
"Dec 08, 2003","3.883","3.883","3.883","3.883","1.01%"
"Dec 07, 2003","3.844","3.844","3.844","3.844","0.00%"
"Dec 06, 2003","3.844","3.844","3.844","3.844","-0.16%"
"Dec 05, 2003","3.850","3.850","3.850","3.850","-2.78%"
"Dec 04, 2003","3.960","3.960","3.960","3.960","-1.49%"
"Dec 03, 2003","4.020","4.020","4.020","4.020","0.37%"
"Dec 02, 2003","4.005","4.005","4.005","4.005","-0.82%"
"Dec 01, 2003","4.038","4.038","4.038","4.038","0.75%"
"Nov 30, 2003","4.008","4.008","4.008","4.008","0.00%"
"Nov 29, 2003","4.008","4.008","4.008","4.008","-0.02%"
"Nov 28, 2003","4.009","4.009","4.009","4.009","0.20%"
"Nov 27, 2003","4.001","4.001","4.001","4.001","1.04%"
"Nov 26, 2003","3.960","3.960","3.960","3.960","0.81%"
"Nov 25, 2003","3.928","3.928","3.928","3.928","0.56%"
"Nov 24, 2003","3.906","3.906","3.906","3.906","2.14%"
"Nov 23, 2003","3.824","3.824","3.824","3.824","0.29%"
"Nov 22, 2003","3.813","3.813","3.813","3.813","-0.29%"
"Nov 21, 2003","3.824","3.824","3.824","3.824","-0.57%"
"Nov 20, 2003","3.846","3.846","3.846","3.846","-0.54%"
"Nov 19, 2003","3.867","3.867","3.867","3.867","1.31%"
"Nov 18, 2003","3.817","3.817","3.817","3.817","-0.81%"
"Nov 17, 2003","3.848","3.848","3.848","3.848","-0.88%"
"Nov 16, 2003","3.882","3.882","3.882","3.882","0.00%"
"Nov 15, 2003","3.882","3.882","3.882","3.882","-0.05%"
"Nov 14, 2003","3.884","3.884","3.884","3.884","-1.60%"
"Nov 13, 2003","3.947","3.947","3.947","3.947","-1.18%"
"Nov 12, 2003","3.994","3.994","3.994","3.994","-0.79%"
"Nov 11, 2003","4.026","4.026","4.026","4.026","-0.22%"
"Nov 10, 2003","4.035","4.035","4.035","4.035","-0.32%"
"Nov 09, 2003","4.048","4.048","4.048","4.048","0.00%"
"Nov 08, 2003","4.048","4.048","4.048","4.048","0.07%"
"Nov 07, 2003","4.045","4.045","4.045","4.045","0.95%"
"Nov 06, 2003","4.007","4.007","4.007","4.007","2.43%"
"Nov 05, 2003","3.912","3.912","3.912","3.912","0.28%"
"Nov 04, 2003","3.901","3.901","3.901","3.901","-0.86%"
"Nov 03, 2003","3.935","3.935","3.935","3.935","2.13%"
"Nov 02, 2003","3.853","3.853","3.853","3.853","0.00%"
"Nov 01, 2003","3.853","3.853","3.853","3.853","-0.26%"
"Oct 31, 2003","3.863","3.863","3.863","3.863","-1.55%"
"Oct 30, 2003","3.924","3.924","3.924","3.924","1.76%"
"Oct 29, 2003","3.856","3.856","3.856","3.856","-0.49%"
"Oct 28, 2003","3.875","3.875","3.875","3.875","1.10%"
"Oct 27, 2003","3.833","3.833","3.833","3.833","1.05%"
"Oct 26, 2003","3.793","3.793","3.793","3.793","0.00%"
"Oct 25, 2003","3.793","3.793","3.793","3.793","-0.18%"
"Oct 24, 2003","3.800","3.800","3.800","3.800","-1.35%"
"Oct 23, 2003","3.852","3.852","3.852","3.852","1.61%"
"Oct 22, 2003","3.791","3.791","3.791","3.791","-0.50%"
"Oct 21, 2003","3.810","3.810","3.810","3.810","-1.37%"
"Oct 20, 2003","3.863","3.863","3.863","3.863","-0.41%"
"Oct 19, 2003","3.879","3.879","3.879","3.879","0.00%"
"Oct 18, 2003","3.879","3.879","3.879","3.879","0.03%"
"Oct 17, 2003","3.878","3.878","3.878","3.878","-0.46%"
"Oct 16, 2003","3.896","3.896","3.896","3.896","0.49%"
"Oct 15, 2003","3.877","3.877","3.877","3.877","1.79%"
"Oct 14, 2003","3.809","3.809","3.809","3.809","-0.13%"
"Oct 13, 2003","3.814","3.814","3.814","3.814","2.31%"
"Oct 12, 2003","3.728","3.728","3.728","3.728","0.00%"
"Oct 11, 2003","3.728","3.728","3.728","3.728","-0.05%"
"Oct 10, 2003","3.730","3.730","3.730","3.730","1.41%"
"Oct 09, 2003","3.678","3.678","3.678","3.678","2.28%"
"Oct 08, 2003","3.596","3.596","3.596","3.596","-0.36%"
"Oct 07, 2003","3.609","3.609","3.609","3.609","0.53%"
"Oct 06, 2003","3.590","3.590","3.590","3.590","-2.63%"
"Oct 05, 2003","3.687","3.687","3.687","3.687","0.66%"
"Oct 04, 2003","3.663","3.663","3.663","3.663","-0.65%"
"Oct 03, 2003","3.687","3.687","3.687","3.687","5.52%"
"Oct 02, 2003","3.494","3.494","3.494","3.494","3.74%"
"Oct 01, 2003","3.368","3.368","3.368","3.368","-0.03%"
"Sep 30, 2003","3.369","3.369","3.369","3.369","-1.17%"
"Sep 29, 2003","3.409","3.409","3.409","3.409","-0.06%"
"Sep 28, 2003","3.411","3.411","3.411","3.411","0.06%"
"Sep 27, 2003","3.409","3.409","3.409","3.409","-0.06%"
"Sep 26, 2003","3.411","3.411","3.411","3.411","-1.50%"
"Sep 25, 2003","3.463","3.463","3.463","3.463","0.49%"
"Sep 24, 2003","3.446","3.446","3.446","3.446","-1.23%"
"Sep 23, 2003","3.489","3.489","3.489","3.489","0.00%"
"Sep 22, 2003","3.489","3.489","3.489","3.489","-2.19%"
"Sep 21, 2003","3.567","3.567","3.567","3.567","0.00%"
"Sep 20, 2003","3.567","3.567","3.567","3.567","0.31%"
"Sep 19, 2003","3.556","3.556","3.556","3.556","-1.03%"
"Sep 18, 2003","3.593","3.593","3.593","3.593","0.53%"
"Sep 17, 2003","3.574","3.574","3.574","3.574","-1.27%"
"Sep 16, 2003","3.620","3.620","3.620","3.620","0.64%"
"Sep 15, 2003","3.597","3.597","3.597","3.597","0.67%"
"Sep 14, 2003","3.573","3.573","3.573","3.573","0.00%"
"Sep 13, 2003","3.573","3.573","3.573","3.573","0.00%"
"Sep 12, 2003","3.573","3.573","3.573","3.573","-3.82%"
"Sep 11, 2003","3.715","3.715","3.715","3.715","1.36%"
"Sep 10, 2003","3.665","3.665","3.665","3.665","-1.50%"
"Sep 09, 2003","3.721","3.721","3.721","3.721","0.87%"
"Sep 08, 2003","3.689","3.689","3.689","3.689","-1.50%"
"Sep 07, 2003","3.745","3.745","3.745","3.745","0.00%"
"Sep 06, 2003","3.745","3.745","3.745","3.745","0.32%"
"Sep 05, 2003","3.733","3.733","3.733","3.733","-2.00%"
"Sep 04, 2003","3.809","3.809","3.809","3.809","-1.70%"
"Sep 03, 2003","3.875","3.875","3.875","3.875","-0.21%"
"Sep 02, 2003","3.883","3.883","3.883","3.883","4.21%"
"Sep 01, 2003","3.726","3.726","3.726","3.726","1.83%"
"Aug 30, 2003","3.659","3.659","3.659","3.659","-0.11%"
"Aug 29, 2003","3.663","3.663","3.663","3.663","-0.33%"
"Aug 28, 2003","3.675","3.675","3.675","3.675","-0.68%"
"Aug 27, 2003","3.700","3.700","3.700","3.700","0.93%"
"Aug 26, 2003","3.666","3.666","3.666","3.666","-0.68%"
"Aug 25, 2003","3.691","3.691","3.691","3.691","-0.05%"
"Aug 24, 2003","3.693","3.693","3.693","3.693","0.00%"
"Aug 23, 2003","3.693","3.693","3.693","3.693","0.00%"
"Aug 22, 2003","3.693","3.693","3.693","3.693","-0.94%"
"Aug 21, 2003","3.728","3.728","3.728","3.728","1.55%"
"Aug 20, 2003","3.671","3.671","3.671","3.671","1.46%"
"Aug 19, 2003","3.618","3.618","3.618","3.618","-0.88%"
"Aug 18, 2003","3.650","3.650","3.650","3.650","-0.05%"
"Aug 17, 2003","3.652","3.652","3.652","3.652","0.16%"
"Aug 16, 2003","3.646","3.646","3.646","3.646","-0.22%"
"Aug 15, 2003","3.654","3.654","3.654","3.654","-2.61%"
"Aug 14, 2003","3.752","3.752","3.752","3.752","2.46%"
"Aug 13, 2003","3.662","3.662","3.662","3.662","3.13%"
"Aug 12, 2003","3.551","3.551","3.551","3.551","-0.64%"
"Aug 11, 2003","3.574","3.574","3.574","3.574","3.32%"
"Aug 09, 2003","3.459","3.459","3.459","3.459","-0.17%"
"Aug 08, 2003","3.465","3.465","3.465","3.465","-3.72%"
"Aug 07, 2003","3.599","3.599","3.599","3.599","-0.94%"
"Aug 06, 2003","3.633","3.633","3.633","3.633","-1.09%"
"Aug 05, 2003","3.673","3.673","3.673","3.673","0.71%"
"Aug 04, 2003","3.647","3.647","3.647","3.647","-2.93%"
"Aug 03, 2003","3.757","3.757","3.757","3.757","1.08%"
"Aug 02, 2003","3.717","3.717","3.717","3.717","-0.19%"
"Aug 01, 2003","3.724","3.724","3.724","3.724","2.20%"
"Jul 31, 2003","3.644","3.644","3.644","3.644","3.32%"
"Jul 30, 2003","3.527","3.527","3.527","3.527","0.20%"
"Jul 29, 2003","3.520","3.520","3.520","3.520","0.31%"
"Jul 28, 2003","3.509","3.509","3.509","3.509","2.66%"
"Jul 27, 2003","3.418","3.418","3.418","3.418","0.00%"
"Jul 26, 2003","3.418","3.418","3.418","3.418","0.00%"
"Jul 25, 2003","3.418","3.418","3.418","3.418","-1.38%"
"Jul 24, 2003","3.466","3.466","3.466","3.466","2.42%"
