"Date","Price","Open","High","Low","Change %"
"Aug 17, 2020","-0.555","-0.555","-0.551","-0.560","0.00%"
"Aug 14, 2020","-0.555","-0.556","-0.551","-0.565","0.60%"
"Aug 13, 2020","-0.552","-0.546","-0.545","-0.554","1.12%"
"Aug 12, 2020","-0.546","-0.552","-0.545","-0.553","-0.85%"
"Aug 11, 2020","-0.551","-0.554","-0.550","-0.555","-0.47%"
"Aug 10, 2020","-0.553","-0.555","-0.545","-0.557","0.11%"
"Aug 07, 2020","-0.553","-0.552","-0.552","-0.558","-0.16%"
"Aug 06, 2020","-0.554","-0.550","-0.549","-0.555","0.51%"
"Aug 05, 2020","-0.551","-0.554","-0.549","-0.554","0.22%"
"Aug 04, 2020","-0.550","-0.551","-0.546","-0.551","0.29%"
"Aug 03, 2020","-0.548","-0.550","-0.543","-0.553","-0.65%"
"Jul 31, 2020","-0.552","-0.552","-0.550","-0.555","-0.45%"
"Jul 30, 2020","-0.554","-0.552","-0.545","-0.555","1.08%"
"Jul 29, 2020","-0.548","-0.547","-0.546","-0.551","0.20%"
"Jul 28, 2020","-0.547","-0.545","-0.540","-0.548","0.29%"
"Jul 27, 2020","-0.545","-0.553","-0.539","-0.556","-2.38%"
"Jul 24, 2020","-0.559","-0.562","-0.558","-0.563","-0.29%"
"Jul 23, 2020","-0.560","-0.566","-0.560","-0.566","-0.90%"
"Jul 22, 2020","-0.566","-0.559","-0.559","-0.566","1.09%"
"Jul 21, 2020","-0.559","-0.561","-0.558","-0.563","0.00%"
"Jul 20, 2020","-0.560","-0.562","-0.558","-0.564","-0.28%"
"Jul 17, 2020","-0.561","-0.552","-0.551","-0.565","1.39%"
"Jul 16, 2020","-0.554","-0.545","-0.545","-0.555","0.14%"
"Jul 15, 2020","-0.553","-0.543","-0.543","-0.553","1.28%"
"Jul 14, 2020","-0.546","-0.543","-0.542","-0.547","0.40%"
"Jul 13, 2020","-0.544","-0.551","-0.541","-0.553","-1.52%"
"Jul 10, 2020","-0.552","-0.552","-0.548","-0.552","0.29%"
"Jul 09, 2020","-0.550","-0.546","-0.539","-0.551","1.31%"
"Jul 08, 2020","-0.543","-0.536","-0.534","-0.544","1.46%"
"Jul 07, 2020","-0.536","-0.538","-0.532","-0.540","0.00%"
"Jul 06, 2020","-0.536","-0.526","-0.526","-0.544","1.88%"
"Jul 03, 2020","-0.526","-0.529","-0.523","-0.529","-0.09%"
"Jul 02, 2020","-0.527","-0.527","-0.518","-0.527","0.59%"
"Jul 01, 2020","-0.524","-0.522","-0.521","-0.528","0.48%"
"Jun 30, 2020","-0.521","-0.517","-0.516","-0.526","1.50%"
"Jun 29, 2020","-0.513","-0.521","-0.512","-0.523","-1.46%"
"Jun 26, 2020","-0.521","-0.521","-0.520","-0.526","0.19%"
"Jun 25, 2020","-0.520","-0.519","-0.517","-0.524","0.00%"
"Jun 24, 2020","-0.520","-0.520","-0.519","-0.526","-0.19%"
"Jun 23, 2020","-0.521","-0.530","-0.521","-0.530","-0.95%"
"Jun 22, 2020","-0.526","-0.518","-0.515","-0.528","1.54%"
"Jun 19, 2020","-0.518","-0.506","-0.504","-0.520","1.97%"
"Jun 18, 2020","-0.508","-0.500","-0.496","-0.513","1.40%"
"Jun 17, 2020","-0.501","-0.491","-0.485","-0.501","1.83%"
"Jun 16, 2020","-0.492","-0.480","-0.477","-0.492","2.71%"
"Jun 15, 2020","-0.479","-0.472","-0.469","-0.481","0.21%"
"Jun 12, 2020","-0.478","-0.469","-0.465","-0.478","1.92%"
"Jun 11, 2020","-0.469","-0.476","-0.467","-0.481","-1.47%"
"Jun 10, 2020","-0.476","-0.476","-0.473","-0.477","0.42%"
"Jun 09, 2020","-0.474","-0.480","-0.473","-0.482","-0.42%"
"Jun 08, 2020","-0.476","-0.484","-0.472","-0.484","-1.04%"
"Jun 05, 2020","-0.481","-0.490","-0.479","-0.490","-3.45%"
"Jun 04, 2020","-0.498","-0.507","-0.490","-0.508","-0.93%"
"Jun 03, 2020","-0.503","-0.512","-0.502","-0.512","-1.43%"
"Jun 02, 2020","-0.510","-0.516","-0.509","-0.518","-1.09%"
"Jun 01, 2020","-0.516","-0.515","-0.514","-0.520","0.64%"
"May 29, 2020","-0.512","-0.517","-0.510","-0.520","-1.39%"
"May 28, 2020","-0.520","-0.516","-0.500","-0.520","1.27%"
"May 27, 2020","-0.513","-0.516","-0.510","-0.525","-0.64%"
"May 26, 2020","-0.516","-0.517","-0.510","-0.520","-0.63%"
"May 25, 2020","-0.520","-0.522","-0.511","-0.525","0.21%"
"May 22, 2020","-0.519","-0.511","-0.505","-0.525","2.13%"
"May 21, 2020","-0.508","-0.499","-0.495","-0.510","1.66%"
"May 20, 2020","-0.500","-0.492","-0.489","-0.501","1.83%"
"May 19, 2020","-0.491","-0.479","-0.470","-0.495","2.08%"
"May 18, 2020","-0.481","-0.476","-0.470","-0.495","1.54%"
"May 15, 2020","-0.473","-0.482","-0.470","-0.485","-1.35%"
"May 14, 2020","-0.480","-0.484","-0.478","-0.487","0.00%"
"May 13, 2020","-0.480","-0.481","-0.475","-0.488","0.29%"
"May 12, 2020","-0.479","-0.482","-0.470","-0.485","-1.30%"
"May 11, 2020","-0.485","-0.466","-0.465","-0.490","3.61%"
"May 08, 2020","-0.468","-0.473","-0.465","-0.480","-0.47%"
"May 07, 2020","-0.470","-0.466","-0.450","-0.472","1.34%"
"May 06, 2020","-0.464","-0.461","-0.458","-0.480","-1.23%"
"May 05, 2020","-0.470","-0.461","-0.458","-0.480","0.84%"
"May 04, 2020","-0.466","-0.461","-0.435","-0.467","-3.54%"
"Apr 30, 2020","-0.483","-0.482","-0.472","-0.491","0.54%"
"Apr 29, 2020","-0.481","-0.442","-0.439","-0.512","8.46%"
"Apr 28, 2020","-0.443","-0.432","-0.432","-0.444","2.71%"
"Apr 27, 2020","-0.431","-0.412","-0.392","-0.431","3.85%"
"Apr 24, 2020","-0.415","-0.407","-0.401","-0.423","0.83%"
"Apr 23, 2020","-0.412","-0.412","-0.409","-0.417","0.00%"
"Apr 22, 2020","-0.412","-0.414","-0.404","-0.417","-0.58%"
"Apr 21, 2020","-0.415","-0.390","-0.385","-0.416","4.46%"
"Apr 20, 2020","-0.397","-0.400","-0.367","-0.401","-1.41%"
"Apr 17, 2020","-0.403","-0.413","-0.398","-0.424","-3.38%"
"Apr 16, 2020","-0.417","-0.426","-0.400","-0.426","-0.60%"
"Apr 15, 2020","-0.419","-0.416","-0.401","-0.433","1.94%"
"Apr 14, 2020","-0.412","-0.457","-0.402","-0.457","-10.17%"
"Apr 09, 2020","-0.458","-0.465","-0.452","-0.486","-3.01%"
"Apr 08, 2020","-0.472","-0.470","-0.464","-0.486","0.49%"
"Apr 07, 2020","-0.470","-0.466","-0.461","-0.474","0.73%"
"Apr 06, 2020","-0.467","-0.486","-0.448","-0.489","-4.52%"
"Apr 03, 2020","-0.489","-0.520","-0.488","-0.520","-4.64%"
"Apr 02, 2020","-0.512","-0.501","-0.490","-0.531","1.49%"
"Apr 01, 2020","-0.505","-0.493","-0.462","-0.532","4.84%"
"Mar 31, 2020","-0.482","-0.480","-0.449","-0.497","1.58%"
"Mar 30, 2020","-0.474","-0.499","-0.450","-0.508","-4.82%"
"Mar 27, 2020","-0.498","-0.475","-0.474","-0.508","0.00%"
"Mar 26, 2020","-0.498","-0.489","-0.453","-0.501","3.62%"
"Mar 25, 2020","-0.480","-0.511","-0.454","-0.512","1.12%"
"Mar 24, 2020","-0.475","-0.504","-0.472","-0.528","-5.94%"
"Mar 23, 2020","-0.505","-0.513","-0.503","-0.545","-3.81%"
"Mar 20, 2020","-0.525","-0.511","-0.475","-0.551","-2.78%"
"Mar 19, 2020","-0.540","-0.629","-0.500","-0.629","-7.22%"
"Mar 18, 2020","-0.582","-0.613","-0.545","-0.652","-3.96%"
"Mar 17, 2020","-0.606","-0.644","-0.603","-0.676","-1.62%"
"Mar 16, 2020","-0.616","-0.655","-0.575","-0.711","-5.81%"
"Mar 13, 2020","-0.654","-0.714","-0.651","-0.715","-7.89%"
"Mar 12, 2020","-0.710","-0.716","-0.672","-0.786","0.14%"
"Mar 11, 2020","-0.709","-0.702","-0.702","-0.745","1.72%"
"Mar 10, 2020","-0.697","-0.696","-0.679","-0.725","0.29%"
"Mar 09, 2020","-0.695","-0.672","-0.672","-0.715","4.35%"
"Mar 06, 2020","-0.666","-0.672","-0.664","-0.686","-2.63%"
"Mar 05, 2020","-0.684","-0.663","-0.662","-0.684","1.79%"
"Mar 04, 2020","-0.672","-0.656","-0.656","-0.675","3.23%"
"Mar 03, 2020","-0.651","-0.648","-0.633","-0.656","0.00%"
"Mar 02, 2020","-0.651","-0.619","-0.614","-0.651","6.55%"
"Feb 28, 2020","-0.611","-0.607","-0.607","-0.621","0.83%"
"Feb 27, 2020","-0.606","-0.584","-0.584","-0.611","3.59%"
"Feb 26, 2020","-0.585","-0.577","-0.577","-0.588","1.56%"
"Feb 25, 2020","-0.576","-0.577","-0.574","-0.586","0.00%"
"Feb 24, 2020","-0.576","-0.569","-0.566","-0.577","1.41%"
"Feb 21, 2020","-0.568","-0.572","-0.565","-0.572","-0.70%"
"Feb 20, 2020","-0.572","-0.565","-0.565","-0.573","1.24%"
"Feb 19, 2020","-0.565","-0.571","-0.565","-0.571","-0.70%"
"Feb 18, 2020","-0.569","-0.569","-0.568","-0.574","-0.18%"
