"Date","Price","Open","High","Low","Change %"
"Aug 03, 2009","0.543","0.543","0.543","0.543","3.43%"
"Jul 31, 2009","0.525","0.525","0.525","0.525","-0.19%"
"Jul 30, 2009","0.526","0.526","0.526","0.526","-3.84%"
"Jul 29, 2009","0.547","0.547","0.547","0.547","-0.55%"
"Jul 28, 2009","0.550","0.550","0.550","0.550","-4.01%"
"Jul 27, 2009","0.573","0.573","0.573","0.573","0.17%"
"Jul 24, 2009","0.572","0.572","0.572","0.572","3.06%"
"Jul 23, 2009","0.555","0.555","0.555","0.555","0.00%"
"Jul 22, 2009","0.555","0.555","0.555","0.555","5.71%"
"Jul 21, 2009","0.525","0.525","0.525","0.525","-1.87%"
"Jul 20, 2009","0.535","0.535","0.535","0.535","0.94%"
"Jul 17, 2009","0.530","0.530","0.530","0.530","0.00%"
"Jul 16, 2009","0.530","0.530","0.530","0.530","-9.40%"
"Jul 15, 2009","0.585","0.585","0.585","0.585","-0.85%"
"Jul 14, 2009","0.590","0.590","0.590","0.590","-0.84%"
"Jul 13, 2009","0.595","0.595","0.595","0.595","0.34%"
"Jul 10, 2009","0.593","0.593","0.593","0.593","-2.63%"
"Jul 09, 2009","0.609","0.609","0.609","0.609","-4.84%"
"Jul 08, 2009","0.640","0.640","0.640","0.640","-3.76%"
"Jul 07, 2009","0.665","0.665","0.665","0.665","0.15%"
"Jul 06, 2009","0.664","0.664","0.664","0.664","-1.92%"
"Jul 03, 2009","0.677","0.677","0.677","0.677","-4.65%"
"Jul 02, 2009","0.710","0.710","0.710","0.710","-10.69%"
"Jul 01, 2009","0.795","0.795","0.795","0.795","6.71%"
"Jun 30, 2009","0.745","0.745","0.745","0.745","-6.64%"
"Jun 29, 2009","0.798","0.798","0.798","0.798","13.35%"
"Jun 26, 2009","0.704","0.704","0.704","0.704","2.77%"
"Jun 25, 2009","0.685","0.685","0.685","0.685","-2.84%"
"Jun 24, 2009","0.705","0.705","0.705","0.705","-17.93%"
"Jun 23, 2009","0.859","0.859","0.859","0.859","8.19%"
"Jun 22, 2009","0.794","0.794","0.794","0.794","-0.38%"
"Jun 19, 2009","0.797","0.797","0.797","0.797","-1.60%"
"Jun 18, 2009","0.810","0.810","0.810","0.810","-9.29%"
"Jun 17, 2009","0.893","0.893","0.893","0.893","4.57%"
"Jun 16, 2009","0.854","0.854","0.854","0.854","-0.58%"
"Jun 15, 2009","0.859","0.859","0.859","0.859","-1.26%"
"Jun 12, 2009","0.870","0.870","0.870","0.870","-4.08%"
"Jun 11, 2009","0.907","0.907","0.907","0.907","-2.89%"
"Jun 10, 2009","0.934","0.934","0.934","0.934","-1.48%"
"Jun 09, 2009","0.948","0.948","0.948","0.948","8.22%"
"Jun 08, 2009","0.876","0.876","0.876","0.876","-7.79%"
"Jun 05, 2009","0.950","0.950","0.950","0.950","5.79%"
"Jun 04, 2009","0.898","0.898","0.898","0.898","8.72%"
"Jun 03, 2009","0.826","0.826","0.826","0.826","2.48%"
"Jun 02, 2009","0.806","0.806","0.806","0.806","-3.36%"
"Jun 01, 2009","0.834","0.834","0.834","0.834","1.21%"
"May 29, 2009","0.824","0.824","0.824","0.824","-4.96%"
"May 28, 2009","0.867","0.867","0.867","0.867","-2.91%"
"May 27, 2009","0.893","0.893","0.893","0.893","-0.67%"
"May 26, 2009","0.899","0.899","0.899","0.899","1.47%"
"May 25, 2009","0.886","0.886","0.886","0.886","2.31%"
"May 22, 2009","0.866","0.866","0.866","0.866","0.12%"
"May 21, 2009","0.865","0.865","0.865","0.865","0.00%"
"May 20, 2009","0.865","0.865","0.865","0.865","5.36%"
"May 19, 2009","0.821","0.821","0.821","0.821","12.93%"
"May 18, 2009","0.727","0.727","0.727","0.727","-2.28%"
"May 15, 2009","0.744","0.744","0.744","0.744","-1.72%"
"May 14, 2009","0.757","0.757","0.757","0.757","-2.45%"
"May 13, 2009","0.776","0.776","0.776","0.776","-4.08%"
"May 12, 2009","0.809","0.809","0.809","0.809","-0.12%"
"May 11, 2009","0.810","0.810","0.810","0.810","4.25%"
"May 08, 2009","0.777","0.777","0.777","0.777","-1.27%"
"May 07, 2009","0.787","0.787","0.787","0.787","-5.18%"
"May 06, 2009","0.830","0.830","0.830","0.830","-2.81%"
"May 05, 2009","0.854","0.854","0.854","0.854","-1.04%"
"May 04, 2009","0.863","0.863","0.863","0.863","1.17%"
"Apr 30, 2009","0.853","0.853","0.853","0.853","1.67%"
"Apr 29, 2009","0.839","0.839","0.839","0.839","-2.44%"
"Apr 28, 2009","0.860","0.860","0.860","0.860","-4.34%"
"Apr 27, 2009","0.899","0.899","0.899","0.899","0.45%"
"Apr 24, 2009","0.895","0.895","0.895","0.895","-3.97%"
"Apr 23, 2009","0.932","0.932","0.932","0.932","-7.26%"
"Apr 22, 2009","1.005","1.005","1.005","1.005","1.72%"
"Apr 21, 2009","0.988","0.988","0.988","0.988","-2.27%"
"Apr 20, 2009","1.011","1.011","1.011","1.011","-1.65%"
"Apr 17, 2009","1.028","1.028","1.028","1.028","13.22%"
"Apr 16, 2009","0.908","0.908","0.908","0.908","-0.11%"
"Apr 15, 2009","0.909","0.909","0.909","0.909","-0.76%"
"Apr 14, 2009","0.916","0.916","0.916","0.916","3.97%"
"Apr 09, 2009","0.881","0.881","0.881","0.881","8.77%"
"Apr 08, 2009","0.810","0.810","0.810","0.810","-8.78%"
"Apr 07, 2009","0.888","0.888","0.888","0.888","8.29%"
"Apr 06, 2009","0.820","0.820","0.820","0.820","-4.65%"
"Apr 03, 2009","0.860","0.860","0.860","0.860","-5.49%"
"Apr 02, 2009","0.910","0.910","0.910","0.910","17.57%"
"Apr 01, 2009","0.774","0.774","0.774","0.774","-3.25%"
"Mar 31, 2009","0.800","0.800","0.800","0.800","-1.23%"
"Mar 30, 2009","0.810","0.810","0.810","0.810","-2.17%"
"Mar 27, 2009","0.828","0.828","0.828","0.828","-2.36%"
"Mar 26, 2009","0.848","0.848","0.848","0.848","-1.51%"
"Mar 25, 2009","0.861","0.861","0.861","0.861","-1.71%"
"Mar 24, 2009","0.876","0.876","0.876","0.876","4.66%"
"Mar 23, 2009","0.837","0.837","0.837","0.837","4.36%"
"Mar 20, 2009","0.802","0.802","0.802","0.802","-2.55%"
"Mar 19, 2009","0.823","0.823","0.823","0.823","-0.60%"
"Mar 18, 2009","0.828","0.828","0.828","0.828","-4.39%"
"Mar 17, 2009","0.866","0.866","0.866","0.866","-1.14%"
"Mar 16, 2009","0.876","0.876","0.876","0.876","-2.67%"
"Mar 13, 2009","0.900","0.900","0.900","0.900","-0.66%"
"Mar 12, 2009","0.906","0.906","0.906","0.906","-4.33%"
"Mar 11, 2009","0.947","0.947","0.947","0.947","3.84%"
"Mar 10, 2009","0.912","0.912","0.912","0.912","0.66%"
"Mar 09, 2009","0.906","0.906","0.906","0.906","17.97%"
"Mar 06, 2009","0.768","0.768","0.768","0.768","0.92%"
"Mar 05, 2009","0.761","0.761","0.761","0.761","0.00%"
"Mar 04, 2009","0.761","0.761","0.761","0.761","-2.44%"
"Mar 03, 2009","0.780","0.780","0.780","0.780","-5.80%"
"Mar 02, 2009","0.828","0.828","0.828","0.828","-2.24%"
"Feb 27, 2009","0.847","0.847","0.847","0.847","-2.53%"
"Feb 26, 2009","0.869","0.869","0.869","0.869","-2.47%"
"Feb 25, 2009","0.891","0.891","0.891","0.891","-5.01%"
"Feb 24, 2009","0.938","0.938","0.938","0.938","-4.29%"
"Feb 23, 2009","0.980","0.980","0.980","0.980","0.41%"
"Feb 20, 2009","0.976","0.976","0.976","0.976","-2.89%"
"Feb 19, 2009","1.005","1.005","1.005","1.005","0.40%"
"Feb 18, 2009","1.001","1.001","1.001","1.001","2.98%"
"Feb 17, 2009","0.972","0.972","0.972","0.972","-2.11%"
"Feb 16, 2009","0.993","0.993","0.993","0.993","-2.46%"
"Feb 13, 2009","1.018","1.018","1.018","1.018","0.89%"
"Feb 12, 2009","1.009","1.009","1.009","1.009","-7.00%"
"Feb 11, 2009","1.085","1.085","1.085","1.085","-1.90%"
"Feb 10, 2009","1.106","1.106","1.106","1.106","4.54%"
"Feb 09, 2009","1.058","1.058","1.058","1.058","0.67%"
"Feb 06, 2009","1.051","1.051","1.051","1.051","-4.54%"
"Feb 05, 2009","1.101","1.101","1.101","1.101","8.69%"
"Feb 04, 2009","1.013","1.013","1.013","1.013","-16.28%"
"Feb 03, 2009","1.210","1.210","1.210","1.210","14.58%"
"Feb 02, 2009","1.056","1.056","1.056","1.056","-0.85%"
"Jan 30, 2009","1.065","1.065","1.065","1.065","0.76%"
"Jan 29, 2009","1.057","1.057","1.057","1.057","-1.77%"
"Jan 28, 2009","1.076","1.076","1.076","1.076","-3.58%"
"Jan 27, 2009","1.116","1.116","1.116","1.116","1.18%"
"Jan 26, 2009","1.103","1.103","1.103","1.103","9.42%"
"Jan 23, 2009","1.008","1.008","1.008","1.008","-1.75%"
"Jan 22, 2009","1.026","1.026","1.026","1.026","-1.91%"
"Jan 21, 2009","1.046","1.046","1.046","1.046","-5.34%"
"Jan 20, 2009","1.105","1.105","1.105","1.105","-3.32%"
"Jan 19, 2009","1.143","1.143","1.143","1.143","1.42%"
"Jan 16, 2009","1.127","1.127","1.127","1.127","-5.29%"
"Jan 15, 2009","1.190","1.190","1.190","1.190","0.25%"
"Jan 14, 2009","1.187","1.187","1.187","1.187","0.85%"
"Jan 13, 2009","1.177","1.177","1.177","1.177","-1.09%"
"Jan 12, 2009","1.190","1.190","1.190","1.190","-7.18%"
"Jan 09, 2009","1.282","1.282","1.282","1.282","-7.70%"
"Jan 08, 2009","1.389","1.389","1.389","1.389","-1.00%"
"Jan 07, 2009","1.403","1.403","1.403","1.403","-6.03%"
"Jan 06, 2009","1.493","1.493","1.493","1.493","-1.32%"
"Jan 05, 2009","1.513","1.513","1.513","1.513","-0.26%"
"Jan 02, 2009","1.517","1.517","1.517","1.517","-0.33%"
"Dec 31, 2008","1.522","1.522","1.522","1.522","-1.87%"
"Dec 30, 2008","1.551","1.551","1.551","1.551","4.80%"
"Dec 29, 2008","1.480","1.480","1.480","1.480","-2.31%"
"Dec 24, 2008","1.515","1.515","1.515","1.515","0.33%"
"Dec 23, 2008","1.510","1.510","1.510","1.510","-3.51%"
"Dec 22, 2008","1.565","1.565","1.565","1.565","-1.01%"
"Dec 19, 2008","1.581","1.581","1.581","1.581","-2.29%"
"Dec 18, 2008","1.618","1.618","1.618","1.618","-14.84%"
"Dec 17, 2008","1.900","1.900","1.900","1.900","7.59%"
"Dec 16, 2008","1.766","1.766","1.766","1.766","-16.54%"
"Dec 15, 2008","2.116","2.116","2.116","2.116","2.37%"
"Dec 12, 2008","2.067","2.067","2.067","2.067","1.03%"
"Dec 11, 2008","2.046","2.046","2.046","2.046","14.24%"
"Dec 10, 2008","1.791","1.791","1.791","1.791","-4.12%"
"Dec 09, 2008","1.868","1.868","1.868","1.868","0.32%"
"Dec 08, 2008","1.862","1.862","1.862","1.862","5.20%"
"Dec 05, 2008","1.770","1.770","1.770","1.770","1.67%"
"Dec 04, 2008","1.741","1.741","1.741","1.741","0.35%"
"Dec 03, 2008","1.735","1.735","1.735","1.735","-3.82%"
"Dec 02, 2008","1.804","1.804","1.804","1.804","-14.22%"
"Dec 01, 2008","2.103","2.103","2.103","2.103","-0.47%"
"Nov 28, 2008","2.113","2.113","2.113","2.113","5.44%"
"Nov 27, 2008","2.004","2.004","2.004","2.004","-1.52%"
"Nov 26, 2008","2.035","2.035","2.035","2.035","-1.07%"
"Nov 25, 2008","2.057","2.057","2.057","2.057","1.93%"
"Nov 24, 2008","2.018","2.018","2.018","2.018","1.36%"
"Nov 21, 2008","1.991","1.991","1.991","1.991","-7.44%"
"Nov 20, 2008","2.151","2.151","2.151","2.151","-4.40%"
"Nov 19, 2008","2.250","2.250","2.250","2.250","-3.56%"
"Nov 18, 2008","2.333","2.333","2.333","2.333","-0.68%"
"Nov 17, 2008","2.349","2.349","2.349","2.349","-2.93%"
"Nov 14, 2008","2.420","2.420","2.420","2.420","6.70%"
"Nov 13, 2008","2.268","2.268","2.268","2.268","-7.32%"
"Nov 12, 2008","2.447","2.447","2.447","2.447","-3.32%"
"Nov 11, 2008","2.531","2.531","2.531","2.531","1.52%"
"Nov 10, 2008","2.493","2.493","2.493","2.493","-4.99%"
"Nov 07, 2008","2.624","2.624","2.624","2.624","-0.94%"
"Nov 06, 2008","2.649","2.649","2.649","2.649","-4.92%"
"Nov 05, 2008","2.786","2.786","2.786","2.786","-0.61%"
"Nov 04, 2008","2.803","2.803","2.803","2.803","3.93%"
"Nov 03, 2008","2.697","2.697","2.697","2.697","0.26%"
"Oct 31, 2008","2.690","2.690","2.690","2.690","-1.10%"
"Oct 30, 2008","2.720","2.720","2.720","2.720","-0.40%"
"Oct 29, 2008","2.731","2.731","2.731","2.731","-0.98%"
"Oct 28, 2008","2.758","2.758","2.758","2.758","1.88%"
"Oct 27, 2008","2.707","2.707","2.707","2.707","-3.36%"
"Oct 24, 2008","2.801","2.801","2.801","2.801","-3.58%"
"Oct 23, 2008","2.905","2.905","2.905","2.905","1.43%"
"Oct 22, 2008","2.864","2.864","2.864","2.864","-2.52%"
"Oct 21, 2008","2.938","2.938","2.938","2.938","0.75%"
"Oct 20, 2008","2.916","2.916","2.916","2.916","-0.95%"
"Oct 17, 2008","2.944","2.944","2.944","2.944","-5.58%"
"Oct 16, 2008","3.118","3.118","3.118","3.118","0.19%"
"Oct 15, 2008","3.112","3.112","3.112","3.112","-1.55%"
"Oct 14, 2008","3.161","3.161","3.161","3.161","-0.94%"
"Oct 13, 2008","3.191","3.191","3.191","3.191","1.30%"
"Oct 10, 2008","3.150","3.150","3.150","3.150","-0.22%"
"Oct 09, 2008","3.157","3.157","3.157","3.157","-3.81%"
"Oct 08, 2008","3.282","3.282","3.282","3.282","1.42%"
"Oct 07, 2008","3.236","3.236","3.236","3.236","-0.25%"
"Oct 06, 2008","3.244","3.244","3.244","3.244","-12.68%"
"Oct 03, 2008","3.715","3.715","3.715","3.715","-0.48%"
"Oct 02, 2008","3.733","3.733","3.733","3.733","-3.61%"
"Oct 01, 2008","3.873","3.873","3.873","3.873","2.43%"
"Sep 30, 2008","3.781","3.781","3.781","3.781","-1.33%"
"Sep 29, 2008","3.832","3.832","3.832","3.832","-6.26%"
"Sep 26, 2008","4.088","4.088","4.088","4.088","0.66%"
"Sep 25, 2008","4.061","4.061","4.061","4.061","-3.19%"
"Sep 24, 2008","4.195","4.195","4.195","4.195","-1.48%"
"Sep 23, 2008","4.258","4.258","4.258","4.258","0.19%"
"Sep 22, 2008","4.250","4.250","4.250","4.250","-0.96%"
"Sep 19, 2008","4.291","4.291","4.291","4.291","1.83%"
"Sep 18, 2008","4.214","4.214","4.214","4.214","0.77%"
"Sep 17, 2008","4.182","4.182","4.182","4.182","0.87%"
"Sep 16, 2008","4.146","4.146","4.146","4.146","-1.05%"
"Sep 15, 2008","4.190","4.190","4.190","4.190","-2.85%"
"Sep 12, 2008","4.313","4.313","4.313","4.313","0.58%"
"Sep 11, 2008","4.288","4.288","4.288","4.288","-0.51%"
"Sep 10, 2008","4.310","4.310","4.310","4.310","0.33%"
"Sep 09, 2008","4.296","4.296","4.296","4.296","-0.49%"
"Sep 08, 2008","4.317","4.317","4.317","4.317","0.70%"
"Sep 05, 2008","4.287","4.287","4.287","4.287","-0.26%"
"Sep 04, 2008","4.298","4.298","4.298","4.298","-0.19%"
"Sep 03, 2008","4.306","4.306","4.306","4.306","0.05%"
"Sep 02, 2008","4.304","4.304","4.304","4.304","0.30%"
"Sep 01, 2008","4.291","4.291","4.291","4.291","-0.28%"
"Aug 29, 2008","4.303","4.303","4.303","4.303","-0.37%"
"Aug 28, 2008","4.319","4.319","4.319","4.319","0.35%"
"Aug 27, 2008","4.304","4.304","4.304","4.304","0.44%"
"Aug 26, 2008","4.285","4.285","4.285","4.285","0.47%"
"Aug 25, 2008","4.265","4.265","4.265","4.265","-0.35%"
"Aug 22, 2008","4.280","4.280","4.280","4.280","0.05%"
"Aug 21, 2008","4.278","4.278","4.278","4.278","0.30%"
"Aug 20, 2008","4.265","4.265","4.265","4.265","-1.41%"
"Aug 19, 2008","4.326","4.326","4.326","4.326","1.60%"
"Aug 18, 2008","4.258","4.258","4.258","4.258","-0.23%"
"Aug 15, 2008","4.268","4.268","4.268","4.268","0.09%"
"Aug 14, 2008","4.264","4.264","4.264","4.264","0.00%"
"Aug 13, 2008","4.264","4.264","4.264","4.264","-0.21%"
"Aug 12, 2008","4.273","4.273","4.273","4.273","-0.54%"
"Aug 11, 2008","4.296","4.296","4.296","4.296","0.44%"
"Aug 08, 2008","4.277","4.277","4.277","4.277","-0.05%"
"Aug 07, 2008","4.279","4.279","4.279","4.279","-2.24%"
"Aug 06, 2008","4.377","4.377","4.377","4.377","-0.25%"
"Aug 05, 2008","4.388","4.388","4.388","4.388","-0.09%"
"Aug 04, 2008","4.392","4.392","4.392","4.392","0.07%"
"Aug 01, 2008","4.389","4.389","4.389","4.389","0.27%"
"Jul 31, 2008","4.377","4.377","4.377","4.377","0.18%"
"Jul 30, 2008","4.369","4.369","4.369","4.369","-0.25%"
"Jul 29, 2008","4.380","4.380","4.380","4.380","-0.52%"
"Jul 28, 2008","4.403","4.403","4.403","4.403","-0.61%"
"Jul 25, 2008","4.430","4.430","4.430","4.430","0.34%"
"Jul 24, 2008","4.415","4.415","4.415","4.415","-1.03%"
"Jul 23, 2008","4.461","4.461","4.461","4.461","-0.36%"
"Jul 22, 2008","4.477","4.477","4.477","4.477","-0.09%"
"Jul 21, 2008","4.481","4.481","4.481","4.481","0.74%"
"Jul 18, 2008","4.448","4.448","4.448","4.448","1.25%"
"Jul 17, 2008","4.393","4.393","4.393","4.393","0.11%"
"Jul 16, 2008","4.388","4.388","4.388","4.388","0.27%"
"Jul 15, 2008","4.376","4.376","4.376","4.376","-0.52%"
"Jul 14, 2008","4.399","4.399","4.399","4.399","-0.29%"
"Jul 11, 2008","4.412","4.412","4.412","4.412","-0.34%"
"Jul 10, 2008","4.427","4.427","4.427","4.427","0.05%"
"Jul 09, 2008","4.425","4.425","4.425","4.425","-0.07%"
"Jul 08, 2008","4.428","4.428","4.428","4.428","0.36%"
"Jul 07, 2008","4.412","4.412","4.412","4.412","-1.19%"
"Jul 04, 2008","4.465","4.465","4.465","4.465","0.40%"
"Jul 03, 2008","4.447","4.447","4.447","4.447","-2.44%"
"Jul 02, 2008","4.558","4.558","4.558","4.558","0.86%"
"Jul 01, 2008","4.519","4.519","4.519","4.519","1.16%"
"Jun 30, 2008","4.467","4.467","4.467","4.467","1.38%"
"Jun 27, 2008","4.406","4.406","4.406","4.406","-0.38%"
"Jun 26, 2008","4.423","4.423","4.423","4.423","-0.65%"
"Jun 25, 2008","4.452","4.452","4.452","4.452","0.41%"
"Jun 24, 2008","4.434","4.434","4.434","4.434","-0.56%"
"Jun 23, 2008","4.459","4.459","4.459","4.459","-0.38%"
"Jun 20, 2008","4.476","4.476","4.476","4.476","0.54%"
"Jun 19, 2008","4.452","4.452","4.452","4.452","0.29%"
"Jun 18, 2008","4.439","4.439","4.439","4.439","-0.11%"
"Jun 17, 2008","4.444","4.444","4.444","4.444","-0.67%"
"Jun 16, 2008","4.474","4.474","4.474","4.474","1.31%"
"Jun 13, 2008","4.416","4.416","4.416","4.416","0.55%"
"Jun 12, 2008","4.392","4.392","4.392","4.392","-0.43%"
"Jun 11, 2008","4.411","4.411","4.411","4.411","-0.97%"
"Jun 10, 2008","4.454","4.454","4.454","4.454","0.00%"
"Jun 09, 2008","4.454","4.454","4.454","4.454","-0.51%"
"Jun 06, 2008","4.477","4.477","4.477","4.477","0.86%"
"Jun 05, 2008","4.439","4.439","4.439","4.439","6.32%"
"Jun 04, 2008","4.175","4.175","4.175","4.175","-0.97%"
"Jun 03, 2008","4.216","4.216","4.216","4.216","0.69%"
"Jun 02, 2008","4.187","4.187","4.187","4.187","-0.64%"
"May 30, 2008","4.214","4.214","4.214","4.214","-0.33%"
"May 29, 2008","4.228","4.228","4.228","4.228","1.54%"
"May 28, 2008","4.164","4.164","4.164","4.164","0.00%"
"May 27, 2008","4.164","4.164","4.164","4.164","-0.38%"
"May 26, 2008","4.180","4.180","4.180","4.180","-0.38%"
"May 23, 2008","4.196","4.196","4.196","4.196","0.07%"
"May 22, 2008","4.193","4.193","4.193","4.193","0.87%"
"May 21, 2008","4.157","4.157","4.157","4.157","1.54%"
"May 20, 2008","4.094","4.094","4.094","4.094","0.07%"
"May 19, 2008","4.091","4.091","4.091","4.091","0.94%"
